time_from_start_s,level,message
140735.03,INFO,"Mister pulse started; ON until 140735.28s, cooldown until 140739.28s"
140756.00,INFO,"Mister pulse started; ON until 140756.25s, cooldown until 140760.25s"
140776.03,INFO,"Mister pulse started; ON until 140776.28s, cooldown until 140780.28s"
140786.05,INFO,"Mister pulse started; ON until 140786.30s, cooldown until 140790.30s"
140801.02,INFO,"Mister pulse started; ON until 140801.27s, cooldown until 140805.27s"
140814.03,INFO,"Mister pulse started; ON until 140814.28s, cooldown until 140818.28s"
140837.00,INFO,"Mister pulse started; ON until 140837.25s, cooldown until 140841.25s"
140861.01,INFO,"Mister pulse started; ON until 140861.26s, cooldown until 140865.26s"
140883.01,INFO,"Mister pulse started; ON until 140883.26s, cooldown until 140887.26s"
140902.01,INFO,"Mister pulse started; ON until 140902.26s, cooldown until 140906.26s"
140912.03,INFO,"Mister pulse started; ON until 140912.28s, cooldown until 140916.28s"
140926.03,INFO,"Mister pulse started; ON until 140926.28s, cooldown until 140930.28s"
140936.05,INFO,"Mister pulse started; ON until 140936.30s, cooldown until 140940.30s"
140950.03,INFO,"Mister pulse started; ON until 140950.28s, cooldown until 140954.28s"
140960.05,INFO,"Mister pulse started; ON until 140960.30s, cooldown until 140964.30s"
140975.02,INFO,"Mister pulse started; ON until 140975.27s, cooldown until 140979.27s"
140988.04,INFO,"Mister pulse started; ON until 140988.29s, cooldown until 140992.29s"
141011.00,INFO,"Mister pulse started; ON until 141011.25s, cooldown until 141015.25s"
141034.02,INFO,"Mister pulse started; ON until 141034.27s, cooldown until 141038.27s"
141054.01,INFO,"Mister pulse started; ON until 141054.26s, cooldown until 141058.26s"
141068.05,INFO,"Mister pulse started; ON until 141068.30s, cooldown until 141072.30s"
141090.04,INFO,"Mister pulse started; ON until 141090.29s, cooldown until 141094.29s"
141110.03,INFO,"Mister pulse started; ON until 141110.28s, cooldown until 141114.28s"
141125.04,INFO,"Mister pulse started; ON until 141125.29s, cooldown until 141129.29s"
141136.04,INFO,"Mister pulse started; ON until 141136.29s, cooldown until 141140.29s"
141151.01,INFO,"Mister pulse started; ON until 141151.26s, cooldown until 141155.26s"
141168.05,INFO,"Mister pulse started; ON until 141168.30s, cooldown until 141172.30s"
141185.03,INFO,"Mister pulse started; ON until 141185.28s, cooldown until 141189.28s"
141204.03,INFO,"Mister pulse started; ON until 141204.28s, cooldown until 141208.28s"
141214.00,INFO,"Mister pulse started; ON until 141214.25s, cooldown until 141218.25s"
141232.02,INFO,"Mister pulse started; ON until 141232.27s, cooldown until 141236.27s"
141252.01,INFO,"Mister pulse started; ON until 141252.26s, cooldown until 141256.26s"
141267.03,INFO,"Mister pulse started; ON until 141267.28s, cooldown until 141271.28s"
141276.03,INFO,"Mister pulse started; ON until 141276.28s, cooldown until 141280.28s"
141291.00,INFO,"Mister pulse started; ON until 141291.25s, cooldown until 141295.25s"
141306.03,INFO,"Mister pulse started; ON until 141306.28s, cooldown until 141310.28s"
141313.00,INFO,"Mister pulse started; ON until 141313.25s, cooldown until 141317.25s"
141327.04,INFO,"Mister pulse started; ON until 141327.29s, cooldown until 141331.29s"
141348.00,INFO,"Mister pulse started; ON until 141348.25s, cooldown until 141352.25s"
141365.04,INFO,"Mister pulse started; ON until 141365.29s, cooldown until 141369.29s"
141381.04,INFO,"Mister pulse started; ON until 141381.29s, cooldown until 141385.29s"
141397.05,INFO,"Mister pulse started; ON until 141397.30s, cooldown until 141401.30s"
141414.03,INFO,"Mister pulse started; ON until 141414.28s, cooldown until 141418.28s"
141432.00,INFO,"Mister pulse started; ON until 141432.25s, cooldown until 141436.25s"
141444.03,INFO,"Mister pulse started; ON until 141444.28s, cooldown until 141448.28s"
141458.02,INFO,"Mister pulse started; ON until 141458.27s, cooldown until 141462.27s"
141473.04,INFO,"Mister pulse started; ON until 141473.29s, cooldown until 141477.29s"
141481.04,INFO,"Mister pulse started; ON until 141481.29s, cooldown until 141485.29s"
141493.02,INFO,"Mister pulse started; ON until 141493.27s, cooldown until 141497.27s"
141514.03,INFO,"Mister pulse started; ON until 141514.28s, cooldown until 141518.28s"
141527.05,INFO,"Mister pulse started; ON until 141527.30s, cooldown until 141531.30s"
141550.03,INFO,"Mister pulse started; ON until 141550.28s, cooldown until 141554.28s"
141574.03,INFO,"Mister pulse started; ON until 141574.28s, cooldown until 141578.28s"
141597.02,INFO,"Mister pulse started; ON until 141597.27s, cooldown until 141601.27s"
141620.00,INFO,"Mister pulse started; ON until 141620.25s, cooldown until 141624.25s"
141641.01,INFO,"Mister pulse started; ON until 141641.26s, cooldown until 141645.26s"
141659.03,INFO,"Mister pulse started; ON until 141659.28s, cooldown until 141663.28s"
141679.01,INFO,"Mister pulse started; ON until 141679.26s, cooldown until 141683.26s"
141693.05,INFO,"Mister pulse started; ON until 141693.30s, cooldown until 141697.30s"
141715.05,INFO,"Mister pulse started; ON until 141715.30s, cooldown until 141719.30s"
141734.04,INFO,"Mister pulse started; ON until 141734.29s, cooldown until 141738.29s"
141743.03,INFO,"Mister pulse started; ON until 141743.28s, cooldown until 141747.28s"
141759.03,INFO,"Mister pulse started; ON until 141759.28s, cooldown until 141763.28s"
141773.02,INFO,"Mister pulse started; ON until 141773.27s, cooldown until 141777.27s"
141784.02,INFO,"Mister pulse started; ON until 141784.27s, cooldown until 141788.27s"
141800.03,INFO,"Mister pulse started; ON until 141800.28s, cooldown until 141804.28s"
141818.04,INFO,"Mister pulse started; ON until 141818.29s, cooldown until 141822.29s"
141838.01,INFO,"Mister pulse started; ON until 141838.26s, cooldown until 141842.26s"
141851.02,INFO,"Mister pulse started; ON until 141851.27s, cooldown until 141855.27s"
141874.04,INFO,"Mister pulse started; ON until 141874.29s, cooldown until 141878.29s"
141895.00,INFO,"Mister pulse started; ON until 141895.25s, cooldown until 141899.25s"
141911.01,INFO,"Mister pulse started; ON until 141911.26s, cooldown until 141915.26s"
141928.05,INFO,"Mister pulse started; ON until 141928.30s, cooldown until 141932.30s"
141946.02,INFO,"Mister pulse started; ON until 141946.27s, cooldown until 141950.27s"
141968.00,INFO,"Mister pulse started; ON until 141968.25s, cooldown until 141972.25s"
141988.03,INFO,"Mister pulse started; ON until 141988.28s, cooldown until 141992.28s"
141997.01,INFO,"Mister pulse started; ON until 141997.26s, cooldown until 142001.26s"
142013.01,INFO,"Mister pulse started; ON until 142013.26s, cooldown until 142017.26s"
142027.05,INFO,"Mister pulse started; ON until 142027.30s, cooldown until 142031.30s"
142050.02,INFO,"Mister pulse started; ON until 142050.27s, cooldown until 142054.27s"
142073.00,INFO,"Mister pulse started; ON until 142073.25s, cooldown until 142077.25s"
142094.02,INFO,"Mister pulse started; ON until 142094.27s, cooldown until 142098.27s"
142112.04,INFO,"Mister pulse started; ON until 142112.29s, cooldown until 142116.29s"
142132.02,INFO,"Mister pulse started; ON until 142132.27s, cooldown until 142136.27s"
142144.04,INFO,"Mister pulse started; ON until 142144.29s, cooldown until 142148.29s"
142165.05,INFO,"Mister pulse started; ON until 142165.30s, cooldown until 142169.30s"
142179.04,INFO,"Mister pulse started; ON until 142179.29s, cooldown until 142183.29s"
142188.03,INFO,"Mister pulse started; ON until 142188.28s, cooldown until 142192.28s"
142204.03,INFO,"Mister pulse started; ON until 142204.28s, cooldown until 142208.28s"
142218.03,INFO,"Mister pulse started; ON until 142218.28s, cooldown until 142222.28s"
142227.01,INFO,"Mister pulse started; ON until 142227.26s, cooldown until 142231.26s"
142241.05,INFO,"Mister pulse started; ON until 142241.30s, cooldown until 142245.30s"
142264.02,INFO,"Mister pulse started; ON until 142264.27s, cooldown until 142268.27s"
142287.03,INFO,"Mister pulse started; ON until 142287.28s, cooldown until 142291.28s"
142307.02,INFO,"Mister pulse started; ON until 142307.27s, cooldown until 142311.27s"
142322.05,INFO,"Mister pulse started; ON until 142322.30s, cooldown until 142326.30s"
142330.00,INFO,"Mister pulse started; ON until 142330.25s, cooldown until 142334.25s"
142346.01,INFO,"Mister pulse started; ON until 142346.26s, cooldown until 142350.26s"
142359.02,INFO,"Mister pulse started; ON until 142359.27s, cooldown until 142363.27s"
142384.01,INFO,"Mister pulse started; ON until 142384.26s, cooldown until 142388.26s"
142393.05,INFO,"Mister pulse started; ON until 142393.30s, cooldown until 142397.30s"
142404.05,INFO,"Mister pulse started; ON until 142404.30s, cooldown until 142408.30s"
142422.02,INFO,"Mister pulse started; ON until 142422.27s, cooldown until 142426.27s"
142443.03,INFO,"Mister pulse started; ON until 142443.28s, cooldown until 142447.28s"
142461.05,INFO,"Mister pulse started; ON until 142461.30s, cooldown until 142465.30s"
142481.02,INFO,"Mister pulse started; ON until 142481.27s, cooldown until 142485.27s"
142495.01,INFO,"Mister pulse started; ON until 142495.26s, cooldown until 142499.26s"
142506.01,INFO,"Mister pulse started; ON until 142506.26s, cooldown until 142510.26s"
142523.04,INFO,"Mister pulse started; ON until 142523.29s, cooldown until 142527.29s"
142540.03,INFO,"Mister pulse started; ON until 142540.28s, cooldown until 142544.28s"
142560.01,INFO,"Mister pulse started; ON until 142560.26s, cooldown until 142564.26s"
142573.02,INFO,"Mister pulse started; ON until 142573.27s, cooldown until 142577.27s"
142596.04,INFO,"Mister pulse started; ON until 142596.29s, cooldown until 142600.29s"
142616.01,INFO,"Mister pulse started; ON until 142616.26s, cooldown until 142620.26s"
142629.01,INFO,"Mister pulse started; ON until 142629.26s, cooldown until 142633.26s"
142652.04,INFO,"Mister pulse started; ON until 142652.29s, cooldown until 142656.29s"
142672.01,INFO,"Mister pulse started; ON until 142672.26s, cooldown until 142676.26s"
142687.04,INFO,"Mister pulse started; ON until 142687.29s, cooldown until 142691.29s"
142692.05,INFO,"Mister pulse started; ON until 142692.30s, cooldown until 142696.30s"
142718.01,INFO,"Mister pulse started; ON until 142718.26s, cooldown until 142722.26s"
142728.03,INFO,"Mister pulse started; ON until 142728.28s, cooldown until 142732.28s"
142743.01,INFO,"Mister pulse started; ON until 142743.26s, cooldown until 142747.26s"
142756.02,INFO,"Mister pulse started; ON until 142756.27s, cooldown until 142760.27s"
142779.05,INFO,"Mister pulse started; ON until 142779.30s, cooldown until 142783.30s"
142799.02,INFO,"Mister pulse started; ON until 142799.27s, cooldown until 142803.27s"
142813.01,INFO,"Mister pulse started; ON until 142813.26s, cooldown until 142817.26s"
142823.03,INFO,"Mister pulse started; ON until 142823.28s, cooldown until 142827.28s"
142836.05,INFO,"Mister pulse started; ON until 142836.30s, cooldown until 142840.30s"
142859.02,INFO,"Mister pulse started; ON until 142859.27s, cooldown until 142863.27s"
142882.04,INFO,"Mister pulse started; ON until 142882.29s, cooldown until 142886.29s"
142901.03,INFO,"Mister pulse started; ON until 142901.28s, cooldown until 142905.28s"
142910.01,INFO,"Mister pulse started; ON until 142910.26s, cooldown until 142914.26s"
142926.01,INFO,"Mister pulse started; ON until 142926.26s, cooldown until 142930.26s"
142939.02,INFO,"Mister pulse started; ON until 142939.27s, cooldown until 142943.27s"
142962.04,INFO,"Mister pulse started; ON until 142962.29s, cooldown until 142966.29s"
142982.02,INFO,"Mister pulse started; ON until 142982.27s, cooldown until 142986.27s"
142995.03,INFO,"Mister pulse started; ON until 142995.28s, cooldown until 142999.28s"
143018.01,INFO,"Mister pulse started; ON until 143018.26s, cooldown until 143022.26s"
143040.04,INFO,"Mister pulse started; ON until 143040.29s, cooldown until 143044.29s"
143058.01,INFO,"Mister pulse started; ON until 143058.26s, cooldown until 143062.26s"
143081.03,INFO,"Mister pulse started; ON until 143081.28s, cooldown until 143085.28s"
143101.01,INFO,"Mister pulse started; ON until 143101.26s, cooldown until 143105.26s"
143114.02,INFO,"Mister pulse started; ON until 143114.27s, cooldown until 143118.27s"
143138.02,INFO,"Mister pulse started; ON until 143138.27s, cooldown until 143142.27s"
143161.04,INFO,"Mister pulse started; ON until 143161.29s, cooldown until 143165.29s"
143179.05,INFO,"Mister pulse started; ON until 143179.30s, cooldown until 143183.30s"
143203.05,INFO,"Mister pulse started; ON until 143203.30s, cooldown until 143207.30s"
143226.02,INFO,"Mister pulse started; ON until 143226.27s, cooldown until 143230.27s"
143248.01,INFO,"Mister pulse started; ON until 143248.26s, cooldown until 143252.26s"
143267.00,INFO,"Mister pulse started; ON until 143267.25s, cooldown until 143271.25s"
143278.05,INFO,"Mister pulse started; ON until 143278.30s, cooldown until 143282.30s"
143294.01,INFO,"Mister pulse started; ON until 143294.26s, cooldown until 143298.26s"
143310.01,INFO,"Mister pulse started; ON until 143310.26s, cooldown until 143314.26s"
143327.05,INFO,"Mister pulse started; ON until 143327.30s, cooldown until 143331.30s"
143344.03,INFO,"Mister pulse started; ON until 143344.28s, cooldown until 143348.28s"
143364.01,INFO,"Mister pulse started; ON until 143364.26s, cooldown until 143368.26s"
143377.02,INFO,"Mister pulse started; ON until 143377.27s, cooldown until 143381.27s"
143401.02,INFO,"Mister pulse started; ON until 143401.27s, cooldown until 143405.27s"
143424.05,INFO,"Mister pulse started; ON until 143424.30s, cooldown until 143428.30s"
143443.05,INFO,"Mister pulse started; ON until 143443.30s, cooldown until 143447.30s"
143453.01,INFO,"Mister pulse started; ON until 143453.26s, cooldown until 143457.26s"
143471.03,INFO,"Mister pulse started; ON until 143471.28s, cooldown until 143475.28s"
143490.03,INFO,"Mister pulse started; ON until 143490.28s, cooldown until 143494.28s"
143499.01,INFO,"Mister pulse started; ON until 143499.26s, cooldown until 143503.26s"
143515.02,INFO,"Mister pulse started; ON until 143515.27s, cooldown until 143519.27s"
143529.02,INFO,"Mister pulse started; ON until 143529.27s, cooldown until 143533.27s"
143540.01,INFO,"Mister pulse started; ON until 143540.26s, cooldown until 143544.26s"
143556.02,INFO,"Mister pulse started; ON until 143556.27s, cooldown until 143560.27s"
143573.01,INFO,"Mister pulse started; ON until 143573.26s, cooldown until 143577.26s"
143593.03,INFO,"Mister pulse started; ON until 143593.28s, cooldown until 143597.28s"
143604.04,INFO,"Mister pulse started; ON until 143604.29s, cooldown until 143608.29s"
143622.01,INFO,"Mister pulse started; ON until 143622.26s, cooldown until 143626.26s"
143644.05,INFO,"Mister pulse started; ON until 143644.30s, cooldown until 143648.30s"
143661.04,INFO,"Mister pulse started; ON until 143661.29s, cooldown until 143665.29s"
143680.04,INFO,"Mister pulse started; ON until 143680.29s, cooldown until 143684.29s"
143692.03,INFO,"Mister pulse started; ON until 143692.28s, cooldown until 143696.28s"
143711.02,INFO,"Mister pulse started; ON until 143711.27s, cooldown until 143715.27s"
