time_from_start_s,level,message
730427.04,INFO,"Mister pulse started; ON until 730427.29s, cooldown until 730431.29s"
730548.03,INFO,"Mister pulse started; ON until 730548.28s, cooldown until 730552.28s"
730715.05,INFO,"Mister pulse started; ON until 730715.30s, cooldown until 730719.30s"
730904.04,INFO,"Mister pulse started; ON until 730904.29s, cooldown until 730908.29s"
731013.01,INFO,"Mister pulse started; ON until 731013.26s, cooldown until 731017.26s"
731088.01,INFO,"Mister pulse started; ON until 731088.26s, cooldown until 731092.26s"
731205.04,INFO,"Mister pulse started; ON until 731205.29s, cooldown until 731209.29s"
731293.05,INFO,"Mister pulse started; ON until 731293.30s, cooldown until 731297.30s"
731385.01,INFO,"Mister pulse started; ON until 731385.26s, cooldown until 731389.26s"
731584.03,INFO,"Mister pulse started; ON until 731584.28s, cooldown until 731588.28s"
731812.00,INFO,"Mister pulse started; ON until 731812.25s, cooldown until 731816.25s"
731954.02,INFO,"Mister pulse started; ON until 731954.27s, cooldown until 731958.27s"
732070.04,INFO,"Mister pulse started; ON until 732070.29s, cooldown until 732074.29s"
732222.01,INFO,"Mister pulse started; ON until 732222.26s, cooldown until 732226.26s"
732309.05,INFO,"Mister pulse started; ON until 732309.30s, cooldown until 732313.30s"
732489.02,INFO,"Mister pulse started; ON until 732489.27s, cooldown until 732493.27s"
732695.03,INFO,"Mister pulse started; ON until 732695.28s, cooldown until 732699.28s"
732860.02,INFO,"Mister pulse started; ON until 732860.27s, cooldown until 732864.27s"
732968.00,INFO,"Mister pulse started; ON until 732968.25s, cooldown until 732972.25s"
733042.05,INFO,"Mister pulse started; ON until 733042.30s, cooldown until 733046.30s"
733145.01,INFO,"Mister pulse started; ON until 733145.26s, cooldown until 733149.26s"
733279.02,INFO,"Mister pulse started; ON until 733279.27s, cooldown until 733283.27s"
733396.01,INFO,"Mister pulse started; ON until 733396.26s, cooldown until 733400.26s"
733500.03,INFO,"Mister pulse started; ON until 733500.28s, cooldown until 733504.28s"
733627.04,INFO,"Mister pulse started; ON until 733627.29s, cooldown until 733631.29s"
733736.03,INFO,"Mister pulse started; ON until 733736.28s, cooldown until 733740.28s"
733879.03,INFO,"Mister pulse started; ON until 733879.28s, cooldown until 733883.28s"
734035.04,INFO,"Mister pulse started; ON until 734035.29s, cooldown until 734039.29s"
734180.04,INFO,"Mister pulse started; ON until 734180.29s, cooldown until 734184.29s"
734349.04,INFO,"Mister pulse started; ON until 734349.29s, cooldown until 734353.29s"
734600.04,INFO,"Mister pulse started; ON until 734600.29s, cooldown until 734604.29s"
734739.02,INFO,"Mister pulse started; ON until 734739.27s, cooldown until 734743.27s"
734826.05,INFO,"Mister pulse started; ON until 734826.30s, cooldown until 734830.30s"
735001.03,INFO,"Mister pulse started; ON until 735001.28s, cooldown until 735005.28s"
735191.02,INFO,"Mister pulse started; ON until 735191.27s, cooldown until 735195.27s"
735405.04,INFO,"Mister pulse started; ON until 735405.29s, cooldown until 735409.29s"
735622.02,INFO,"Mister pulse started; ON until 735622.27s, cooldown until 735626.27s"
735697.04,INFO,"Mister pulse started; ON until 735697.29s, cooldown until 735701.29s"
735805.05,INFO,"Mister pulse started; ON until 735805.30s, cooldown until 735809.30s"
735906.03,INFO,"Mister pulse started; ON until 735906.28s, cooldown until 735910.28s"
736105.03,INFO,"Mister pulse started; ON until 736105.28s, cooldown until 736109.28s"
736303.01,INFO,"Mister pulse started; ON until 736303.26s, cooldown until 736307.26s"
736528.03,INFO,"Mister pulse started; ON until 736528.28s, cooldown until 736532.28s"
736608.05,INFO,"Mister pulse started; ON until 736608.30s, cooldown until 736612.30s"
736683.02,INFO,"Mister pulse started; ON until 736683.27s, cooldown until 736687.27s"
736823.03,INFO,"Mister pulse started; ON until 736823.28s, cooldown until 736827.28s"
736933.04,INFO,"Mister pulse started; ON until 736933.29s, cooldown until 736937.29s"
737028.05,INFO,"Mister pulse started; ON until 737028.30s, cooldown until 737032.30s"
737132.02,INFO,"Mister pulse started; ON until 737132.27s, cooldown until 737136.27s"
737276.03,INFO,"Mister pulse started; ON until 737276.28s, cooldown until 737280.28s"
737426.03,INFO,"Mister pulse started; ON until 737426.28s, cooldown until 737430.28s"
737529.03,INFO,"Mister pulse started; ON until 737529.28s, cooldown until 737533.28s"
737625.05,INFO,"Mister pulse started; ON until 737625.30s, cooldown until 737629.30s"
737724.04,INFO,"Mister pulse started; ON until 737724.29s, cooldown until 737728.29s"
737881.02,INFO,"Mister pulse started; ON until 737881.27s, cooldown until 737885.27s"
738026.02,INFO,"Mister pulse started; ON until 738026.27s, cooldown until 738030.27s"
738233.02,INFO,"Mister pulse started; ON until 738233.27s, cooldown until 738237.27s"
738398.05,INFO,"Mister pulse started; ON until 738398.30s, cooldown until 738402.30s"
738490.04,INFO,"Mister pulse started; ON until 738490.29s, cooldown until 738494.29s"
738643.04,INFO,"Mister pulse started; ON until 738643.29s, cooldown until 738647.29s"
738735.01,INFO,"Mister pulse started; ON until 738735.26s, cooldown until 738739.26s"
738926.03,INFO,"Mister pulse started; ON until 738926.28s, cooldown until 738930.28s"
739162.05,INFO,"Mister pulse started; ON until 739162.30s, cooldown until 739166.30s"
739309.01,INFO,"Mister pulse started; ON until 739309.26s, cooldown until 739313.26s"
739389.04,INFO,"Mister pulse started; ON until 739389.29s, cooldown until 739393.29s"
739464.01,INFO,"Mister pulse started; ON until 739464.26s, cooldown until 739468.26s"
739611.02,INFO,"Mister pulse started; ON until 739611.27s, cooldown until 739615.27s"
739703.00,INFO,"Mister pulse started; ON until 739703.25s, cooldown until 739707.25s"
739881.02,INFO,"Mister pulse started; ON until 739881.27s, cooldown until 739885.27s"
739993.03,INFO,"Mister pulse started; ON until 739993.28s, cooldown until 739997.28s"
740127.03,INFO,"Mister pulse started; ON until 740127.28s, cooldown until 740131.28s"
740217.01,INFO,"Mister pulse started; ON until 740217.26s, cooldown until 740221.26s"
740329.03,INFO,"Mister pulse started; ON until 740329.28s, cooldown until 740333.28s"
740442.03,INFO,"Mister pulse started; ON until 740442.28s, cooldown until 740446.28s"
740591.02,INFO,"Mister pulse started; ON until 740591.27s, cooldown until 740595.27s"
740732.00,INFO,"Mister pulse started; ON until 740732.25s, cooldown until 740736.25s"
740870.00,INFO,"Mister pulse started; ON until 740870.25s, cooldown until 740874.25s"
741073.01,INFO,"Mister pulse started; ON until 741073.26s, cooldown until 741077.26s"
741176.01,INFO,"Mister pulse started; ON until 741176.26s, cooldown until 741180.26s"
741273.02,INFO,"Mister pulse started; ON until 741273.27s, cooldown until 741277.27s"
741387.01,INFO,"Mister pulse started; ON until 741387.26s, cooldown until 741391.26s"
741568.04,INFO,"Mister pulse started; ON until 741568.29s, cooldown until 741572.29s"
741718.02,INFO,"Mister pulse started; ON until 741718.27s, cooldown until 741722.27s"
741920.03,INFO,"Mister pulse started; ON until 741920.28s, cooldown until 741924.28s"
742092.04,INFO,"Mister pulse started; ON until 742092.29s, cooldown until 742096.29s"
742210.05,INFO,"Mister pulse started; ON until 742210.30s, cooldown until 742214.30s"
742318.03,INFO,"Mister pulse started; ON until 742318.28s, cooldown until 742322.28s"
742501.02,INFO,"Mister pulse started; ON until 742501.27s, cooldown until 742505.27s"
742613.04,INFO,"Mister pulse started; ON until 742613.29s, cooldown until 742617.29s"
742738.01,INFO,"Mister pulse started; ON until 742738.26s, cooldown until 742742.26s"
742953.05,INFO,"Mister pulse started; ON until 742953.30s, cooldown until 742957.30s"
743088.02,INFO,"Mister pulse started; ON until 743088.27s, cooldown until 743092.27s"
743256.01,INFO,"Mister pulse started; ON until 743256.26s, cooldown until 743260.26s"
743356.03,INFO,"Mister pulse started; ON until 743356.28s, cooldown until 743360.28s"
743527.03,INFO,"Mister pulse started; ON until 743527.28s, cooldown until 743531.28s"
743646.04,INFO,"Mister pulse started; ON until 743646.29s, cooldown until 743650.29s"
743791.04,INFO,"Mister pulse started; ON until 743791.29s, cooldown until 743795.29s"
743902.04,INFO,"Mister pulse started; ON until 743902.29s, cooldown until 743906.29s"
743997.03,INFO,"Mister pulse started; ON until 743997.28s, cooldown until 744001.28s"
744103.02,INFO,"Mister pulse started; ON until 744103.27s, cooldown until 744107.27s"
744276.01,INFO,"Mister pulse started; ON until 744276.26s, cooldown until 744280.26s"
744451.03,INFO,"Mister pulse started; ON until 744451.28s, cooldown until 744455.28s"
744659.02,INFO,"Mister pulse started; ON until 744659.27s, cooldown until 744663.27s"
744833.04,INFO,"Mister pulse started; ON until 744833.29s, cooldown until 744837.29s"
744956.01,INFO,"Mister pulse started; ON until 744956.26s, cooldown until 744960.26s"
745040.04,INFO,"Mister pulse started; ON until 745040.29s, cooldown until 745044.29s"
745187.02,INFO,"Mister pulse started; ON until 745187.27s, cooldown until 745191.27s"
745295.02,INFO,"Mister pulse started; ON until 745295.27s, cooldown until 745299.27s"
745518.01,INFO,"Mister pulse started; ON until 745518.26s, cooldown until 745522.26s"
745760.05,INFO,"Mister pulse started; ON until 745760.30s, cooldown until 745764.30s"
745845.02,INFO,"Mister pulse started; ON until 745845.27s, cooldown until 745849.27s"
746012.01,INFO,"Mister pulse started; ON until 746012.26s, cooldown until 746016.26s"
746209.01,INFO,"Mister pulse started; ON until 746209.26s, cooldown until 746213.26s"
746430.02,INFO,"Mister pulse started; ON until 746430.27s, cooldown until 746434.27s"
746644.01,INFO,"Mister pulse started; ON until 746644.26s, cooldown until 746648.26s"
746772.04,INFO,"Mister pulse started; ON until 746772.29s, cooldown until 746776.29s"
746894.02,INFO,"Mister pulse started; ON until 746894.27s, cooldown until 746898.27s"
747076.03,INFO,"Mister pulse started; ON until 747076.28s, cooldown until 747080.28s"
747272.00,INFO,"Mister pulse started; ON until 747272.25s, cooldown until 747276.25s"
747497.04,INFO,"Mister pulse started; ON until 747497.29s, cooldown until 747501.29s"
747671.02,INFO,"Mister pulse started; ON until 747671.27s, cooldown until 747675.27s"
747815.01,INFO,"Mister pulse started; ON until 747815.26s, cooldown until 747819.26s"
748006.01,INFO,"Mister pulse started; ON until 748006.26s, cooldown until 748010.26s"
748231.02,INFO,"Mister pulse started; ON until 748231.27s, cooldown until 748235.27s"
748413.03,INFO,"Mister pulse started; ON until 748413.28s, cooldown until 748417.28s"
748539.05,INFO,"Mister pulse started; ON until 748539.30s, cooldown until 748543.30s"
748692.03,INFO,"Mister pulse started; ON until 748692.28s, cooldown until 748696.28s"
748789.03,INFO,"Mister pulse started; ON until 748789.28s, cooldown until 748793.28s"
748908.00,INFO,"Mister pulse started; ON until 748908.25s, cooldown until 748912.25s"
749059.04,INFO,"Mister pulse started; ON until 749059.29s, cooldown until 749063.29s"
749190.02,INFO,"Mister pulse started; ON until 749190.27s, cooldown until 749194.27s"
749444.02,INFO,"Mister pulse started; ON until 749444.27s, cooldown until 749448.27s"
749572.04,INFO,"Mister pulse started; ON until 749572.29s, cooldown until 749576.29s"
749704.02,INFO,"Mister pulse started; ON until 749704.27s, cooldown until 749708.27s"
749795.02,INFO,"Mister pulse started; ON until 749795.27s, cooldown until 749799.27s"
749957.02,INFO,"Mister pulse started; ON until 749957.27s, cooldown until 749961.27s"
750208.02,INFO,"Mister pulse started; ON until 750208.27s, cooldown until 750212.27s"
750415.00,INFO,"Mister pulse started; ON until 750415.25s, cooldown until 750419.25s"
750559.01,INFO,"Mister pulse started; ON until 750559.26s, cooldown until 750563.26s"
750739.01,INFO,"Mister pulse started; ON until 750739.26s, cooldown until 750743.26s"
750902.04,INFO,"Mister pulse started; ON until 750902.29s, cooldown until 750906.29s"
751147.03,INFO,"Mister pulse started; ON until 751147.28s, cooldown until 751151.28s"
751370.01,INFO,"Mister pulse started; ON until 751370.26s, cooldown until 751374.26s"
751527.02,INFO,"Mister pulse started; ON until 751527.27s, cooldown until 751531.27s"
751687.01,INFO,"Mister pulse started; ON until 751687.26s, cooldown until 751691.26s"
751903.01,INFO,"Mister pulse started; ON until 751903.26s, cooldown until 751907.26s"
752037.04,INFO,"Mister pulse started; ON until 752037.29s, cooldown until 752041.29s"
752286.02,INFO,"Mister pulse started; ON until 752286.27s, cooldown until 752290.27s"
752382.02,INFO,"Mister pulse started; ON until 752382.27s, cooldown until 752386.27s"
752516.03,INFO,"Mister pulse started; ON until 752516.28s, cooldown until 752520.28s"
752638.04,INFO,"Mister pulse started; ON until 752638.29s, cooldown until 752642.29s"
752835.05,INFO,"Mister pulse started; ON until 752835.30s, cooldown until 752839.30s"
753039.03,INFO,"Mister pulse started; ON until 753039.28s, cooldown until 753043.28s"
753211.05,INFO,"Mister pulse started; ON until 753211.30s, cooldown until 753215.30s"
753370.03,INFO,"Mister pulse started; ON until 753370.28s, cooldown until 753374.28s"
753546.02,INFO,"Mister pulse started; ON until 753546.27s, cooldown until 753550.27s"
753653.04,INFO,"Mister pulse started; ON until 753653.29s, cooldown until 753657.29s"
753834.01,INFO,"Mister pulse started; ON until 753834.26s, cooldown until 753838.26s"
754011.02,INFO,"Mister pulse started; ON until 754011.27s, cooldown until 754015.27s"
754184.02,INFO,"Mister pulse started; ON until 754184.27s, cooldown until 754188.27s"
754284.04,INFO,"Mister pulse started; ON until 754284.29s, cooldown until 754288.29s"
754457.02,INFO,"Mister pulse started; ON until 754457.27s, cooldown until 754461.27s"
754635.02,INFO,"Mister pulse started; ON until 754635.27s, cooldown until 754639.27s"
754768.00,INFO,"Mister pulse started; ON until 754768.25s, cooldown until 754772.25s"
755038.05,INFO,"Mister pulse started; ON until 755038.30s, cooldown until 755042.30s"
755188.02,INFO,"Mister pulse started; ON until 755188.27s, cooldown until 755192.27s"
755341.04,INFO,"Mister pulse started; ON until 755341.29s, cooldown until 755345.29s"
755534.04,INFO,"Mister pulse started; ON until 755534.29s, cooldown until 755538.29s"
755656.01,INFO,"Mister pulse started; ON until 755656.26s, cooldown until 755660.26s"
755861.03,INFO,"Mister pulse started; ON until 755861.28s, cooldown until 755865.28s"
756000.05,INFO,"Mister pulse started; ON until 756000.30s, cooldown until 756004.30s"
756124.00,INFO,"Mister pulse started; ON until 756124.25s, cooldown until 756128.25s"
756237.00,INFO,"Mister pulse started; ON until 756237.25s, cooldown until 756241.25s"
756383.04,INFO,"Mister pulse started; ON until 756383.29s, cooldown until 756387.29s"
756576.05,INFO,"Mister pulse started; ON until 756576.30s, cooldown until 756580.30s"
756852.02,INFO,"Mister pulse started; ON until 756852.27s, cooldown until 756856.27s"
757006.02,INFO,"Mister pulse started; ON until 757006.27s, cooldown until 757010.27s"
